90.31
73.11
754

5	0.01703	0.03738	0.02980	0.00759	0.03087	0.03136	0.03237	0.14901	100.0
5	0.01780	0.03737	0.02971	0.00723	0.03039	0.03048	0.03249	0.14853	100.0
5	0.01821	0.03737	0.02987	0.00707	0.03041	0.03103	0.03232	0.14933	100.0
5	0.01757	0.03782	0.02990	0.00749	0.03041	0.03096	0.03274	0.14949	100.0
5	0.01718	0.03778	0.02969	0.00759	0.03041	0.03073	0.03233	0.14844	100.0
5	0.00428	0.02720	0.02013	0.00916	0.02085	0.02355	0.02479	0.10067	100.0
5	0.00318	0.02679	0.02017	0.00968	0.02171	0.02401	0.02514	0.10083	100.0
5	0.00239	0.02679	0.02001	0.01014	0.02090	0.02355	0.02643	0.10006	100.0
5	0.00354	0.02678	0.02001	0.00945	0.02104	0.02357	0.02513	0.10005	100.0
5	0.00205	0.02678	0.01984	0.01030	0.02020	0.02355	0.02660	0.09918	100.0
5	0.00413	0.02678	0.02008	0.00916	0.02101	0.02355	0.02491	0.10038	100.0
3933	0.00002	0.00575	0.00007	0.00017	0.00003	0.00003	0.00006	0.27319	100.0
641	0.00003	0.00008	0.00004	0.00001	0.00003	0.00004	0.00004	0.02550	100.0
1	0.00003	0.00003	0.00003	0.00000	0.00003	0.00003	0.00003	0.00003	100.0
100	0.00002	0.00005	0.00004	0.00001	0.00003	0.00004	0.00004	0.00369	100.0
3	0.00002	0.00004	0.00003	0.00001	0.00002	0.00004	0.00004	0.00010	100.0

0	0	0	0	0	0	0	0	0	0	

0	0	0	0	0	0	0	0	0	0	

4679	0.01139	0.10336	0.04214	0.01636	0.03085	0.03678	0.04692	197.18562	374.3
4315	0.00000	0.00001	0.00000	0.00000	0.00000	0.00000	0.00000	0.00525	374.3
4679	0.00164	0.03027	0.00615	0.00221	0.00478	0.00569	0.00624	28.78498	374.3
4678	0.00004	0.04205	0.00719	0.00989	0.00058	0.00123	0.00977	33.63744	374.3
4678	0.00000	0.00003	0.00000	0.00000	0.00000	0.00000	0.00000	0.02071	374.3
4679	0.00129	0.00792	0.00299	0.00093	0.00250	0.00291	0.00314	13.98289	374.3

