[112.584s][info][gc,cpu         ] GC(174) User=0.16s Sys=0.00s Real=0.04s
[112.978s][info][gc,start       ] GC(175) Pause Young (Normal) (G1 Evacuation Pause)
[112.978s][info][gc,task        ] GC(175) Using 6 workers of 6 for evacuation
[113.016s][info][gc,phases      ] GC(175)   Pre Evacuate Collection Set: 0.1ms
[113.016s][info][gc,phases      ] GC(175)   Merge Heap Roots: 0.1ms
[113.016s][info][gc,phases      ] GC(175)   Evacuate Collection Set: 36.5ms
[113.016s][info][gc,phases      ] GC(175)   Post Evacuate Collection Set: 1.2ms
[113.016s][info][gc,phases      ] GC(175)   Other: 0.2ms
[113.017s][info][gc,heap        ] GC(175) Eden regions: 1144->0(1144)
[113.017s][info][gc,heap        ] GC(175) Survivor regions: 84->84(154)
[113.017s][info][gc,heap        ] GC(175) Old regions: 468->476
[113.017s][info][gc,heap        ] GC(175) Archive regions: 0->0
[113.017s][info][gc,heap        ] GC(175) Humongous regions: 0->0
[113.017s][info][gc,metaspace   ] GC(175) Metaspace: 10428K(10688K)->10428K(10688K) NonClass: 9544K(9664K)->9544K(9664K) Class: 884K(1024K)->884K(1024K)
[113.017s][info][gc             ] GC(175) Pause Young (Normal) (G1 Evacuation Pause) 1691M->555M(2048M) 38.240ms
[113.017s][info][gc,cpu         ] GC(175) User=0.19s Sys=0.00s Real=0.04s
[113.462s][info][gc,start       ] GC(176) Pause Young (Normal) (G1 Evacuation Pause)
[113.462s][info][gc,task        ] GC(176) Using 6 workers of 6 for evacuation
[113.499s][info][gc,phases      ] GC(176)   Pre Evacuate Collection Set: 0.1ms
[113.499s][info][gc,phases      ] GC(176)   Merge Heap Roots: 0.1ms
[113.499s][info][gc,phases      ] GC(176)   Evacuate Collection Set: 35.8ms
[113.499s][info][gc,phases      ] GC(176)   Post Evacuate Collection Set: 1.0ms
[113.499s][info][gc,phases      ] GC(176)   Other: 0.2ms
[113.499s][info][gc,heap        ] GC(176) Eden regions: 1144->0(1145)
[113.499s][info][gc,heap        ] GC(176) Survivor regions: 84->83(154)
[113.499s][info][gc,heap        ] GC(176) Old regions: 476->485
[113.499s][info][gc,heap        ] GC(176) Archive regions: 0->0
[113.499s][info][gc,heap        ] GC(176) Humongous regions: 0->0
[113.499s][info][gc,metaspace   ] GC(176) Metaspace: 10428K(10688K)->10428K(10688K) NonClass: 9544K(9664K)->9544K(9664K) Class: 884K(1024K)->884K(1024K)
[113.499s][info][gc             ] GC(176) Pause Young (Normal) (G1 Evacuation Pause) 1699M->562M(2048M) 37.393ms
[113.499s][info][gc,cpu         ] GC(176) User=0.28s Sys=0.00s Real=0.04s
[113.932s][info][gc,start       ] GC(177) Pause Young (Normal) (G1 Evacuation Pause)
[113.932s][info][gc,task        ] GC(177) Using 6 workers of 6 for evacuation
[113.970s][info][gc,phases      ] GC(177)   Pre Evacuate Collection Set: 0.2ms
[113.970s][info][gc,phases      ] GC(177)   Merge Heap Roots: 0.2ms
[113.970s][info][gc,phases      ] GC(177)   Evacuate Collection Set: 36.5ms
[113.970s][info][gc,phases      ] GC(177)   Post Evacuate Collection Set: 0.8ms
[113.970s][info][gc,phases      ] GC(177)   Other: 0.3ms
[113.970s][info][gc,heap        ] GC(177) Eden regions: 1145->0(1145)
[113.970s][info][gc,heap        ] GC(177) Survivor regions: 83->83(154)
[113.970s][info][gc,heap        ] GC(177) Old regions: 485->493
[113.970s][info][gc,heap        ] GC(177) Archive regions: 0->0
[113.970s][info][gc,heap        ] GC(177) Humongous regions: 0->0
[113.970s][info][gc,metaspace   ] GC(177) Metaspace: 10428K(10688K)->10428K(10688K) NonClass: 9544K(9664K)->9544K(9664K) Class: 884K(1024K)->884K(1024K)
[113.970s][info][gc             ] GC(177) Pause Young (Normal) (G1 Evacuation Pause) 1707M->571M(2048M) 38.097ms
[113.970s][info][gc,cpu         ] GC(177) User=0.19s Sys=0.00s Real=0.04s
[115.644s][info][gc,start       ] GC(178) Pause Young (Normal) (G1 Evacuation Pause)
[115.644s][info][gc,task        ] GC(178) Using 6 workers of 6 for evacuation
[115.784s][info][gc,phases      ] GC(178)   Pre Evacuate Collection Set: 0.2ms
[115.784s][info][gc,phases      ] GC(178)   Merge Heap Roots: 0.2ms
[115.784s][info][gc,phases      ] GC(178)   Evacuate Collection Set: 137.8ms
[115.784s][info][gc,phases      ] GC(178)   Post Evacuate Collection Set: 1.0ms
[115.784s][info][gc,phases      ] GC(178)   Other: 0.3ms
[115.784s][info][gc,heap        ] GC(178) Eden regions: 1145->0(968)
[115.784s][info][gc,heap        ] GC(178) Survivor regions: 83->154(154)
[115.784s][info][gc,heap        ] GC(178) Old regions: 493->559
[115.784s][info][gc,heap        ] GC(178) Archive regions: 0->0
[115.784s][info][gc,heap        ] GC(178) Humongous regions: 2->2
[115.784s][info][gc,metaspace   ] GC(178) Metaspace: 10448K(10688K)->10448K(10688K) NonClass: 9563K(9664K)->9563K(9664K) Class: 884K(1024K)->884K(1024K)
[115.784s][info][gc             ] GC(178) Pause Young (Normal) (G1 Evacuation Pause) 1718M->710M(2048M) 139.631ms
[115.784s][info][gc,cpu         ] GC(178) User=0.84s Sys=0.00s Real=0.14s
[117.314s][info][gc,start       ] GC(179) Pause Young (Normal) (G1 Evacuation Pause)
[117.314s][info][gc,task        ] GC(179) Using 6 workers of 6 for evacuation
[117.399s][info][gc,phases      ] GC(179)   Pre Evacuate Collection Set: 0.5ms
[117.399s][info][gc,phases      ] GC(179)   Merge Heap Roots: 0.9ms
[117.399s][info][gc,phases      ] GC(179)   Evacuate Collection Set: 82.7ms
[117.399s][info][gc,phases      ] GC(179)   Post Evacuate Collection Set: 0.7ms
[117.399s][info][gc,phases      ] GC(179)   Other: 0.3ms
[117.399s][info][gc,heap        ] GC(179) Eden regions: 968->0(965)
[117.399s][info][gc,heap        ] GC(179) Survivor regions: 154->49(141)
[117.399s][info][gc,heap        ] GC(179) Old regions: 559->669
[117.399s][info][gc,heap        ] GC(179) Archive regions: 0->0
[117.399s][info][gc,heap        ] GC(179) Humongous regions: 2->2
[117.399s][info][gc,metaspace   ] GC(179) Metaspace: 10448K(10688K)->10448K(10688K) NonClass: 9563K(9664K)->9563K(9664K) Class: 884K(1024K)->884K(1024K)
[117.399s][info][gc             ] GC(179) Pause Young (Normal) (G1 Evacuation Pause) 1678M->715M(2048M) 85.243ms
[117.399s][info][gc,cpu         ] GC(179) User=0.47s Sys=0.00s Real=0.09s
[118.590s][info][gc,start       ] GC(180) Pause Young (Normal) (G1 Evacuation Pause)
[118.590s][info][gc,task        ] GC(180) Using 6 workers of 6 for evacuation
[118.622s][info][gc,phases      ] GC(180)   Pre Evacuate Collection Set: 0.4ms
[118.624s][info][gc,phases      ] GC(180)   Merge Heap Roots: 0.2ms
[118.624s][info][gc,phases      ] GC(180)   Evacuate Collection Set: 30.4ms
[118.624s][info][gc,phases      ] GC(180)   Post Evacuate Collection Set: 0.6ms
[118.624s][info][gc,phases      ] GC(180)   Other: 0.3ms
[118.624s][info][gc,heap        ] GC(180) Eden regions: 965->0(950)
[118.624s][info][gc,heap        ] GC(180) Survivor regions: 49->58(127)
[118.624s][info][gc,heap        ] GC(180) Old regions: 669->669
[118.624s][info][gc,heap        ] GC(180) Archive regions: 0->0
[118.624s][info][gc,heap        ] GC(180) Humongous regions: 4->4
[118.624s][info][gc,metaspace   ] GC(180) Metaspace: 10448K(10688K)->10448K(10688K) NonClass: 9564K(9664K)->9564K(9664K) Class: 884K(1024K)->884K(1024K)
[118.624s][info][gc             ] GC(180) Pause Young (Normal) (G1 Evacuation Pause) 1682M->726M(2048M) 33.685ms
[118.624s][info][gc,cpu         ] GC(180) User=0.19s Sys=0.00s Real=0.04s
[119.390s][info][gc,start       ] GC(181) Pause Young (Normal) (G1 Evacuation Pause)
[119.390s][info][gc,task        ] GC(181) Using 6 workers of 6 for evacuation
[119.487s][info][gc,phases      ] GC(181)   Pre Evacuate Collection Set: 0.3ms
[119.487s][info][gc,phases      ] GC(181)   Merge Heap Roots: 0.3ms
[119.487s][info][gc,phases      ] GC(181)   Evacuate Collection Set: 95.5ms
[119.487s][info][gc,phases      ] GC(181)   Post Evacuate Collection Set: 0.7ms
[119.487s][info][gc,phases      ] GC(181)   Other: 0.3ms
[119.487s][info][gc,heap        ] GC(181) Eden regions: 950->0(825)
[119.487s][info][gc,heap        ] GC(181) Survivor regions: 58->126(126)
[119.487s][info][gc,heap        ] GC(181) Old regions: 669->708
[119.487s][info][gc,heap        ] GC(181) Archive regions: 0->0
[119.487s][info][gc,heap        ] GC(181) Humongous regions: 4->4
[119.487s][info][gc,metaspace   ] GC(181) Metaspace: 10448K(10688K)->10448K(10688K) NonClass: 9564K(9664K)->9564K(9664K) Class: 884K(1024K)->884K(1024K)
[119.487s][info][gc             ] GC(181) Pause Young (Normal) (G1 Evacuation Pause) 1676M->833M(2048M) 97.157ms
[119.487s][info][gc,cpu         ] GC(181) User=0.55s Sys=0.00s Real=0.10s
[120.157s][info][gc,start       ] GC(182) Pause Full (System.gc())
[120.157s][info][gc,task        ] GC(182) Using 6 workers of 6 for full compaction
[120.157s][info][gc,phases,start] GC(182) Phase 1: Mark live objects
[120.268s][info][gc,phases      ] GC(182) Phase 1: Mark live objects 110.407ms
[120.268s][info][gc,phases,start] GC(182) Phase 2: Prepare for compaction
[120.274s][info][gc,phases      ] GC(182) Phase 2: Prepare for compaction 5.994ms
[120.274s][info][gc,phases,start] GC(182) Phase 3: Adjust pointers
[120.297s][info][gc,phases      ] GC(182) Phase 3: Adjust pointers 22.829ms
[120.297s][info][gc,phases,start] GC(182) Phase 4: Compact heap
[120.302s][info][gc,phases      ] GC(182) Phase 4: Compact heap 5.659ms
[120.308s][info][gc,heap        ] GC(182) Eden regions: 405->0(1162)
[120.308s][info][gc,heap        ] GC(182) Survivor regions: 126->0(126)
[120.308s][info][gc,heap        ] GC(182) Old regions: 708->433
[120.308s][info][gc,heap        ] GC(182) Archive regions: 0->0
[120.308s][info][gc,heap        ] GC(182) Humongous regions: 4->0
[120.308s][info][gc,metaspace   ] GC(182) Metaspace: 10451K(10688K)->10451K(10688K) NonClass: 9567K(9664K)->9567K(9664K) Class: 884K(1024K)->884K(1024K)
[120.308s][info][gc             ] GC(182) Pause Full (System.gc()) 1238M->429M(2048M) 151.570ms
[120.308s][info][gc,cpu         ] GC(182) User=0.84s Sys=0.00s Real=0.16s
[120.723s][info][gc,start       ] GC(183) Pause Young (Normal) (G1 Evacuation Pause)
[120.723s][info][gc,task        ] GC(183) Using 6 workers of 6 for evacuation
[120.736s][info][gc,phases      ] GC(183)   Pre Evacuate Collection Set: 0.1ms
[120.736s][info][gc,phases      ] GC(183)   Merge Heap Roots: 0.1ms
[120.736s][info][gc,phases      ] GC(183)   Evacuate Collection Set: 12.5ms
[120.736s][info][gc,phases      ] GC(183)   Post Evacuate Collection Set: 0.5ms
[120.736s][info][gc,phases      ] GC(183)   Other: 0.1ms
[120.736s][info][gc,heap        ] GC(183) Eden regions: 1162->0(1182)
[120.736s][info][gc,heap        ] GC(183) Survivor regions: 0->21(146)
[120.736s][info][gc,heap        ] GC(183) Old regions: 433->433
[120.736s][info][gc,heap        ] GC(183) Archive regions: 0->0
[120.736s][info][gc,heap        ] GC(183) Humongous regions: 0->0
[120.736s][info][gc,metaspace   ] GC(183) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[120.736s][info][gc             ] GC(183) Pause Young (Normal) (G1 Evacuation Pause) 1591M->449M(2048M) 13.495ms
[120.736s][info][gc,cpu         ] GC(183) User=0.09s Sys=0.00s Real=0.01s
[121.139s][info][gc,start       ] GC(184) Pause Young (Normal) (G1 Evacuation Pause)
[121.139s][info][gc,task        ] GC(184) Using 6 workers of 6 for evacuation
[121.156s][info][gc,phases      ] GC(184)   Pre Evacuate Collection Set: 0.1ms
[121.156s][info][gc,phases      ] GC(184)   Merge Heap Roots: 0.1ms
[121.156s][info][gc,phases      ] GC(184)   Evacuate Collection Set: 16.3ms
[121.156s][info][gc,phases      ] GC(184)   Post Evacuate Collection Set: 0.6ms
[121.156s][info][gc,phases      ] GC(184)   Other: 0.2ms
[121.156s][info][gc,heap        ] GC(184) Eden regions: 1182->0(1196)
[121.156s][info][gc,heap        ] GC(184) Survivor regions: 21->32(151)
[121.156s][info][gc,heap        ] GC(184) Old regions: 433->433
[121.156s][info][gc,heap        ] GC(184) Archive regions: 0->0
[121.156s][info][gc,heap        ] GC(184) Humongous regions: 0->0
[121.156s][info][gc,metaspace   ] GC(184) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[121.156s][info][gc             ] GC(184) Pause Young (Normal) (G1 Evacuation Pause) 1631M->461M(2048M) 17.425ms
[121.156s][info][gc,cpu         ] GC(184) User=0.09s Sys=0.00s Real=0.02s
[121.577s][info][gc,start       ] GC(185) Pause Young (Normal) (G1 Evacuation Pause)
[121.577s][info][gc,task        ] GC(185) Using 6 workers of 6 for evacuation
[121.599s][info][gc,phases      ] GC(185)   Pre Evacuate Collection Set: 0.1ms
[121.599s][info][gc,phases      ] GC(185)   Merge Heap Roots: 0.1ms
[121.599s][info][gc,phases      ] GC(185)   Evacuate Collection Set: 20.7ms
[121.599s][info][gc,phases      ] GC(185)   Post Evacuate Collection Set: 0.6ms
[121.599s][info][gc,phases      ] GC(185)   Other: 0.2ms
[121.599s][info][gc,heap        ] GC(185) Eden regions: 1196->0(1186)
[121.599s][info][gc,heap        ] GC(185) Survivor regions: 32->42(154)
[121.599s][info][gc,heap        ] GC(185) Old regions: 433->433
[121.599s][info][gc,heap        ] GC(185) Archive regions: 0->0
[121.599s][info][gc,heap        ] GC(185) Humongous regions: 0->0
[121.599s][info][gc,metaspace   ] GC(185) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[121.599s][info][gc             ] GC(185) Pause Young (Normal) (G1 Evacuation Pause) 1657M->470M(2048M) 21.843ms
[121.599s][info][gc,cpu         ] GC(185) User=0.09s Sys=0.00s Real=0.03s
[122.006s][info][gc,start       ] GC(186) Pause Young (Normal) (G1 Evacuation Pause)
[122.006s][info][gc,task        ] GC(186) Using 6 workers of 6 for evacuation
[122.030s][info][gc,phases      ] GC(186)   Pre Evacuate Collection Set: 0.1ms
[122.030s][info][gc,phases      ] GC(186)   Merge Heap Roots: 0.1ms
[122.030s][info][gc,phases      ] GC(186)   Evacuate Collection Set: 23.1ms
[122.030s][info][gc,phases      ] GC(186)   Post Evacuate Collection Set: 0.7ms
[122.030s][info][gc,phases      ] GC(186)   Other: 0.2ms
[122.030s][info][gc,heap        ] GC(186) Eden regions: 1186->0(1176)
[122.030s][info][gc,heap        ] GC(186) Survivor regions: 42->52(154)
[122.030s][info][gc,heap        ] GC(186) Old regions: 433->433
[122.030s][info][gc,heap        ] GC(186) Archive regions: 0->0
[122.030s][info][gc,heap        ] GC(186) Humongous regions: 0->0
[122.030s][info][gc,metaspace   ] GC(186) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[122.030s][info][gc             ] GC(186) Pause Young (Normal) (G1 Evacuation Pause) 1656M->480M(2048M) 24.254ms
[122.030s][info][gc,cpu         ] GC(186) User=0.19s Sys=0.00s Real=0.02s
[122.439s][info][gc,start       ] GC(187) Pause Young (Normal) (G1 Evacuation Pause)
[122.440s][info][gc,task        ] GC(187) Using 6 workers of 6 for evacuation
[122.467s][info][gc,phases      ] GC(187)   Pre Evacuate Collection Set: 0.1ms
[122.467s][info][gc,phases      ] GC(187)   Merge Heap Roots: 0.1ms
[122.467s][info][gc,phases      ] GC(187)   Evacuate Collection Set: 26.1ms
[122.467s][info][gc,phases      ] GC(187)   Post Evacuate Collection Set: 0.6ms
[122.467s][info][gc,phases      ] GC(187)   Other: 0.2ms
[122.467s][info][gc,heap        ] GC(187) Eden regions: 1176->0(1168)
[122.467s][info][gc,heap        ] GC(187) Survivor regions: 52->60(154)
[122.467s][info][gc,heap        ] GC(187) Old regions: 433->433
[122.467s][info][gc,heap        ] GC(187) Archive regions: 0->0
[122.467s][info][gc,heap        ] GC(187) Humongous regions: 0->0
[122.467s][info][gc,metaspace   ] GC(187) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[122.467s][info][gc             ] GC(187) Pause Young (Normal) (G1 Evacuation Pause) 1656M->489M(2048M) 27.244ms
[122.467s][info][gc,cpu         ] GC(187) User=0.19s Sys=0.00s Real=0.03s
[122.871s][info][gc,start       ] GC(188) Pause Young (Normal) (G1 Evacuation Pause)
[122.871s][info][gc,task        ] GC(188) Using 6 workers of 6 for evacuation
[122.901s][info][gc,phases      ] GC(188)   Pre Evacuate Collection Set: 0.1ms
[122.901s][info][gc,phases      ] GC(188)   Merge Heap Roots: 0.1ms
[122.901s][info][gc,phases      ] GC(188)   Evacuate Collection Set: 28.6ms
[122.901s][info][gc,phases      ] GC(188)   Post Evacuate Collection Set: 0.7ms
[122.901s][info][gc,phases      ] GC(188)   Other: 0.2ms
[122.901s][info][gc,heap        ] GC(188) Eden regions: 1168->0(1159)
[122.901s][info][gc,heap        ] GC(188) Survivor regions: 60->69(154)
[122.901s][info][gc,heap        ] GC(188) Old regions: 433->433
[122.901s][info][gc,heap        ] GC(188) Archive regions: 0->0
[122.901s][info][gc,heap        ] GC(188) Humongous regions: 0->0
[122.901s][info][gc,metaspace   ] GC(188) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[122.901s][info][gc             ] GC(188) Pause Young (Normal) (G1 Evacuation Pause) 1657M->497M(2048M) 29.907ms
[122.901s][info][gc,cpu         ] GC(188) User=0.19s Sys=0.00s Real=0.03s
[123.303s][info][gc,start       ] GC(189) Pause Young (Normal) (G1 Evacuation Pause)
[123.303s][info][gc,task        ] GC(189) Using 6 workers of 6 for evacuation
[123.336s][info][gc,phases      ] GC(189)   Pre Evacuate Collection Set: 0.1ms
[123.336s][info][gc,phases      ] GC(189)   Merge Heap Roots: 0.1ms
[123.336s][info][gc,phases      ] GC(189)   Evacuate Collection Set: 32.2ms
[123.336s][info][gc,phases      ] GC(189)   Post Evacuate Collection Set: 0.8ms
[123.336s][info][gc,phases      ] GC(189)   Other: 0.2ms
[123.336s][info][gc,heap        ] GC(189) Eden regions: 1159->0(1152)
[123.336s][info][gc,heap        ] GC(189) Survivor regions: 69->76(154)
[123.336s][info][gc,heap        ] GC(189) Old regions: 433->433
[123.336s][info][gc,heap        ] GC(189) Archive regions: 0->0
[123.336s][info][gc,heap        ] GC(189) Humongous regions: 0->0
[123.336s][info][gc,metaspace   ] GC(189) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[123.336s][info][gc             ] GC(189) Pause Young (Normal) (G1 Evacuation Pause) 1656M->505M(2048M) 33.549ms
[123.336s][info][gc,cpu         ] GC(189) User=0.19s Sys=0.00s Real=0.03s
[123.731s][info][gc,start       ] GC(190) Pause Young (Normal) (G1 Evacuation Pause)
[123.731s][info][gc,task        ] GC(190) Using 6 workers of 6 for evacuation
[123.767s][info][gc,phases      ] GC(190)   Pre Evacuate Collection Set: 0.1ms
[123.767s][info][gc,phases      ] GC(190)   Merge Heap Roots: 0.1ms
[123.767s][info][gc,phases      ] GC(190)   Evacuate Collection Set: 34.3ms
[123.767s][info][gc,phases      ] GC(190)   Post Evacuate Collection Set: 0.7ms
[123.767s][info][gc,phases      ] GC(190)   Other: 0.2ms
[123.767s][info][gc,heap        ] GC(190) Eden regions: 1152->0(1143)
[123.767s][info][gc,heap        ] GC(190) Survivor regions: 76->85(154)
[123.767s][info][gc,heap        ] GC(190) Old regions: 433->433
[123.767s][info][gc,heap        ] GC(190) Archive regions: 0->0
[123.767s][info][gc,heap        ] GC(190) Humongous regions: 0->0
[123.767s][info][gc,metaspace   ] GC(190) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[123.767s][info][gc             ] GC(190) Pause Young (Normal) (G1 Evacuation Pause) 1657M->513M(2048M) 35.452ms
[123.767s][info][gc,cpu         ] GC(190) User=0.19s Sys=0.00s Real=0.04s
[124.154s][info][gc,start       ] GC(191) Pause Young (Normal) (G1 Evacuation Pause)
[124.154s][info][gc,task        ] GC(191) Using 6 workers of 6 for evacuation
[124.192s][info][gc,phases      ] GC(191)   Pre Evacuate Collection Set: 0.1ms
[124.192s][info][gc,phases      ] GC(191)   Merge Heap Roots: 0.1ms
[124.192s][info][gc,phases      ] GC(191)   Evacuate Collection Set: 36.8ms
[124.192s][info][gc,phases      ] GC(191)   Post Evacuate Collection Set: 0.7ms
[124.192s][info][gc,phases      ] GC(191)   Other: 0.2ms
[124.192s][info][gc,heap        ] GC(191) Eden regions: 1143->0(1145)
[124.192s][info][gc,heap        ] GC(191) Survivor regions: 85->83(154)
[124.192s][info][gc,heap        ] GC(191) Old regions: 433->442
[124.192s][info][gc,heap        ] GC(191) Archive regions: 0->0
[124.192s][info][gc,heap        ] GC(191) Humongous regions: 0->0
[124.192s][info][gc,metaspace   ] GC(191) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[124.192s][info][gc             ] GC(191) Pause Young (Normal) (G1 Evacuation Pause) 1656M->520M(2048M) 38.120ms
[124.192s][info][gc,cpu         ] GC(191) User=0.19s Sys=0.00s Real=0.04s
[124.589s][info][gc,start       ] GC(192) Pause Young (Normal) (G1 Evacuation Pause)
[124.589s][info][gc,task        ] GC(192) Using 6 workers of 6 for evacuation
[124.626s][info][gc,phases      ] GC(192)   Pre Evacuate Collection Set: 0.1ms
[124.626s][info][gc,phases      ] GC(192)   Merge Heap Roots: 0.1ms
[124.626s][info][gc,phases      ] GC(192)   Evacuate Collection Set: 36.5ms
[124.626s][info][gc,phases      ] GC(192)   Post Evacuate Collection Set: 0.7ms
[124.626s][info][gc,phases      ] GC(192)   Other: 0.2ms
[124.626s][info][gc,heap        ] GC(192) Eden regions: 1145->0(1145)
[124.626s][info][gc,heap        ] GC(192) Survivor regions: 83->83(154)
[124.626s][info][gc,heap        ] GC(192) Old regions: 442->450
[124.626s][info][gc,heap        ] GC(192) Archive regions: 0->0
[124.626s][info][gc,heap        ] GC(192) Humongous regions: 0->0
[124.626s][info][gc,metaspace   ] GC(192) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[124.626s][info][gc             ] GC(192) Pause Young (Normal) (G1 Evacuation Pause) 1665M->528M(2048M) 37.741ms
[124.626s][info][gc,cpu         ] GC(192) User=0.19s Sys=0.00s Real=0.04s
[125.024s][info][gc,start       ] GC(193) Pause Young (Normal) (G1 Evacuation Pause)
[125.024s][info][gc,task        ] GC(193) Using 6 workers of 6 for evacuation
[125.062s][info][gc,phases      ] GC(193)   Pre Evacuate Collection Set: 0.1ms
[125.062s][info][gc,phases      ] GC(193)   Merge Heap Roots: 0.1ms
[125.062s][info][gc,phases      ] GC(193)   Evacuate Collection Set: 36.7ms
[125.062s][info][gc,phases      ] GC(193)   Post Evacuate Collection Set: 0.6ms
[125.062s][info][gc,phases      ] GC(193)   Other: 0.2ms
[125.062s][info][gc,heap        ] GC(193) Eden regions: 1145->0(1145)
[125.062s][info][gc,heap        ] GC(193) Survivor regions: 83->83(154)
[125.062s][info][gc,heap        ] GC(193) Old regions: 450->459
[125.062s][info][gc,heap        ] GC(193) Archive regions: 0->0
[125.062s][info][gc,heap        ] GC(193) Humongous regions: 0->0
[125.062s][info][gc,metaspace   ] GC(193) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[125.062s][info][gc             ] GC(193) Pause Young (Normal) (G1 Evacuation Pause) 1673M->536M(2048M) 37.825ms
[125.062s][info][gc,cpu         ] GC(193) User=0.28s Sys=0.00s Real=0.04s
[125.465s][info][gc,start       ] GC(194) Pause Young (Normal) (G1 Evacuation Pause)
[125.465s][info][gc,task        ] GC(194) Using 6 workers of 6 for evacuation
[125.502s][info][gc,phases      ] GC(194)   Pre Evacuate Collection Set: 0.1ms
[125.502s][info][gc,phases      ] GC(194)   Merge Heap Roots: 0.1ms
[125.502s][info][gc,phases      ] GC(194)   Evacuate Collection Set: 36.4ms
[125.502s][info][gc,phases      ] GC(194)   Post Evacuate Collection Set: 0.7ms
[125.502s][info][gc,phases      ] GC(194)   Other: 0.2ms
[125.502s][info][gc,heap        ] GC(194) Eden regions: 1145->0(1145)
[125.502s][info][gc,heap        ] GC(194) Survivor regions: 83->83(154)
[125.502s][info][gc,heap        ] GC(194) Old regions: 459->468
[125.503s][info][gc,heap        ] GC(194) Archive regions: 0->0
[125.503s][info][gc,heap        ] GC(194) Humongous regions: 0->0
[125.503s][info][gc,metaspace   ] GC(194) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[125.503s][info][gc             ] GC(194) Pause Young (Normal) (G1 Evacuation Pause) 1681M->545M(2048M) 37.648ms
[125.503s][info][gc,cpu         ] GC(194) User=0.19s Sys=0.00s Real=0.04s
[125.897s][info][gc,start       ] GC(195) Pause Young (Normal) (G1 Evacuation Pause)
[125.897s][info][gc,task        ] GC(195) Using 6 workers of 6 for evacuation
[125.934s][info][gc,phases      ] GC(195)   Pre Evacuate Collection Set: 0.1ms
[125.935s][info][gc,phases      ] GC(195)   Merge Heap Roots: 0.1ms
[125.935s][info][gc,phases      ] GC(195)   Evacuate Collection Set: 36.7ms
[125.935s][info][gc,phases      ] GC(195)   Post Evacuate Collection Set: 0.8ms
[125.935s][info][gc,phases      ] GC(195)   Other: 0.2ms
[125.935s][info][gc,heap        ] GC(195) Eden regions: 1145->0(1144)
[125.935s][info][gc,heap        ] GC(195) Survivor regions: 83->84(154)
[125.935s][info][gc,heap        ] GC(195) Old regions: 468->476
[125.935s][info][gc,heap        ] GC(195) Archive regions: 0->0
[125.935s][info][gc,heap        ] GC(195) Humongous regions: 0->0
[125.935s][info][gc,metaspace   ] GC(195) Metaspace: 10457K(10688K)->10457K(10688K) NonClass: 9573K(9664K)->9573K(9664K) Class: 884K(1024K)->884K(1024K)
[125.935s][info][gc             ] GC(195) Pause Young (Normal) (G1 Evacuation Pause) 1690M->555M(2048M) 38.072ms
[125.935s][info][gc,cpu         ] GC(195) User=0.28s Sys=0.00s Real=0.04s
[126.335s][info][gc,start       ] GC(196) Pause Young (Normal) (G1 Evacuation Pause)
[126.335s][info][gc,task        ] GC(196) Using 6 workers of 6 for evacuation
[126.373s][info][gc,phases      ] GC(196)   Pre Evacuate Collection Set: 0.1ms
[126.373s][info][gc,phases      ] GC(196)   Merge Heap Roots: 0.1ms
[126.373s][info][gc,phases      ] GC(196)   Evacuate Collection Set: 36.6ms
[126.373s][info][gc,phases      ] GC(196)   Post Evacuate Collection Set: 0.8ms
[126.373s][info][gc,phases      ] GC(196)   Other: 0.2ms
[126.373s][info][gc,heap        ] GC(196) Eden regions: 1144->0(1145)
[126.373s][info][gc,heap        ] GC(196) Survivor regions: 84->83(154)
[126.373s][info][gc,heap        ] GC(196) Old regions: 476->485
[126.373s][info][gc,heap        ] GC(196) Archive regions: 0->0
